"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","DLY-TAVG-NORMAL","meas_flag_DLY-TAVG-NORMAL","comp_flag_DLY-TAVG-NORMAL","years_DLY-TAVG-NORMAL","DLY-TMAX-NORMAL","meas_flag_DLY-TMAX-NORMAL","comp_flag_DLY-TMAX-NORMAL","years_DLY-TMAX-NORMAL","DLY-TMIN-NORMAL","meas_flag_DLY-TMIN-NORMAL","comp_flag_DLY-TMIN-NORMAL","years_DLY-TMIN-NORMAL","DLY-DUTR-NORMAL","meas_flag_DLY-DUTR-NORMAL","comp_flag_DLY-DUTR-NORMAL","years_DLY-DUTR-NORMAL","DLY-TAVG-STDDEV","meas_flag_DLY-TAVG-STDDEV","comp_flag_DLY-TAVG-STDDEV","years_DLY-TAVG-STDDEV","DLY-TMAX-STDDEV","meas_flag_DLY-TMAX-STDDEV","comp_flag_DLY-TMAX-STDDEV","years_DLY-TMAX-STDDEV","DLY-TMIN-STDDEV","meas_flag_DLY-TMIN-STDDEV","comp_flag_DLY-TMIN-STDDEV","years_DLY-TMIN-STDDEV","DLY-DUTR-STDDEV","meas_flag_DLY-DUTR-STDDEV","comp_flag_DLY-DUTR-STDDEV","years_DLY-DUTR-STDDEV","DLY-HTDD-NORMAL","meas_flag_DLY-HTDD-NORMAL","comp_flag_DLY-HTDD-NORMAL","years_DLY-HTDD-NORMAL","DLY-HTDD-BASE40","meas_flag_DLY-HTDD-BASE40","comp_flag_DLY-HTDD-BASE40","years_DLY-HTDD-BASE40","DLY-HTDD-BASE45","meas_flag_DLY-HTDD-BASE45","comp_flag_DLY-HTDD-BASE45","years_DLY-HTDD-BASE45","DLY-HTDD-BASE50","meas_flag_DLY-HTDD-BASE50","comp_flag_DLY-HTDD-BASE50","years_DLY-HTDD-BASE50","DLY-HTDD-BASE55","meas_flag_DLY-HTDD-BASE55","comp_flag_DLY-HTDD-BASE55","years_DLY-HTDD-BASE55","DLY-HTDD-BASE57","meas_flag_DLY-HTDD-BASE57","comp_flag_DLY-HTDD-BASE57","years_DLY-HTDD-BASE57","DLY-HTDD-BASE60","meas_flag_DLY-HTDD-BASE60","comp_flag_DLY-HTDD-BASE60","years_DLY-HTDD-BASE60","DLY-CLDD-NORMAL","meas_flag_DLY-CLDD-NORMAL","comp_flag_DLY-CLDD-NORMAL","years_DLY-CLDD-NORMAL","DLY-CLDD-BASE40","meas_flag_DLY-CLDD-BASE40","comp_flag_DLY-CLDD-BASE40","years_DLY-CLDD-BASE40","DLY-CLDD-BASE45","meas_flag_DLY-CLDD-BASE45","comp_flag_DLY-CLDD-BASE45","years_DLY-CLDD-BASE45","DLY-CLDD-BASE50","meas_flag_DLY-CLDD-BASE50","comp_flag_DLY-CLDD-BASE50","years_DLY-CLDD-BASE50","DLY-CLDD-BASE55","meas_flag_DLY-CLDD-BASE55","comp_flag_DLY-CLDD-BASE55","years_DLY-CLDD-BASE55","DLY-CLDD-BASE57","meas_flag_DLY-CLDD-BASE57","comp_flag_DLY-CLDD-BASE57","years_DLY-CLDD-BASE57","DLY-CLDD-BASE60","meas_flag_DLY-CLDD-BASE60","comp_flag_DLY-CLDD-BASE60","years_DLY-CLDD-BASE60","DLY-CLDD-BASE70","meas_flag_DLY-CLDD-BASE70","comp_flag_DLY-CLDD-BASE70","years_DLY-CLDD-BASE70","DLY-CLDD-BASE72","meas_flag_DLY-CLDD-BASE72","comp_flag_DLY-CLDD-BASE72","years_DLY-CLDD-BASE72","DLY-GRDD-BASE65","meas_flag_DLY-GRDD-BASE65","comp_flag_DLY-GRDD-BASE65","years_DLY-GRDD-BASE65","DLY-GRDD-BASE40","meas_flag_DLY-GRDD-BASE40","comp_flag_DLY-GRDD-BASE40","years_DLY-GRDD-BASE40","DLY-GRDD-BASE45","meas_flag_DLY-GRDD-BASE45","comp_flag_DLY-GRDD-BASE45","years_DLY-GRDD-BASE45","DLY-GRDD-BASE50","meas_flag_DLY-GRDD-BASE50","comp_flag_DLY-GRDD-BASE50","years_DLY-GRDD-BASE50","DLY-GRDD-BASE55","meas_flag_DLY-GRDD-BASE55","comp_flag_DLY-GRDD-BASE55","years_DLY-GRDD-BASE55","DLY-GRDD-BASE57","meas_flag_DLY-GRDD-BASE57","comp_flag_DLY-GRDD-BASE57","years_DLY-GRDD-BASE57","DLY-GRDD-BASE60","meas_flag_DLY-GRDD-BASE60","comp_flag_DLY-GRDD-BASE60","years_DLY-GRDD-BASE60","DLY-GRDD-BASE70","meas_flag_DLY-GRDD-BASE70","comp_flag_DLY-GRDD-BASE70","years_DLY-GRDD-BASE70","DLY-GRDD-BASE72","meas_flag_DLY-GRDD-BASE72","comp_flag_DLY-GRDD-BASE72","years_DLY-GRDD-BASE72","DLY-GRDD-TB4886","meas_flag_DLY-GRDD-TB4886","comp_flag_DLY-GRDD-TB4886","years_DLY-GRDD-TB4886","DLY-GRDD-TB5086","meas_flag_DLY-GRDD-TB5086","comp_flag_DLY-GRDD-TB5086","years_DLY-GRDD-TB5086","DLY-PRCP-PCTALL-GE001HI","meas_flag_DLY-PRCP-PCTALL-GE001HI","comp_flag_DLY-PRCP-PCTALL-GE001HI","years_DLY-PRCP-PCTALL-GE001HI","DLY-PRCP-PCTALL-GE010HI","meas_flag_DLY-PRCP-PCTALL-GE010HI","comp_flag_DLY-PRCP-PCTALL-GE010HI","years_DLY-PRCP-PCTALL-GE010HI","DLY-PRCP-PCTALL-GE025HI","meas_flag_DLY-PRCP-PCTALL-GE025HI","comp_flag_DLY-PRCP-PCTALL-GE025HI","years_DLY-PRCP-PCTALL-GE025HI","DLY-PRCP-PCTALL-GE050HI","meas_flag_DLY-PRCP-PCTALL-GE050HI","comp_flag_DLY-PRCP-PCTALL-GE050HI","years_DLY-PRCP-PCTALL-GE050HI","DLY-PRCP-PCTALL-GE100HI","meas_flag_DLY-PRCP-PCTALL-GE100HI","comp_flag_DLY-PRCP-PCTALL-GE100HI","years_DLY-PRCP-PCTALL-GE100HI","DLY-PRCP-PCTALL-GE200HI","meas_flag_DLY-PRCP-PCTALL-GE200HI","comp_flag_DLY-PRCP-PCTALL-GE200HI","years_DLY-PRCP-PCTALL-GE200HI","DLY-PRCP-PCTALL-GE400HI","meas_flag_DLY-PRCP-PCTALL-GE400HI","comp_flag_DLY-PRCP-PCTALL-GE400HI","years_DLY-PRCP-PCTALL-GE400HI","DLY-PRCP-PCTALL-GE600HI","meas_flag_DLY-PRCP-PCTALL-GE600HI","comp_flag_DLY-PRCP-PCTALL-GE600HI","years_DLY-PRCP-PCTALL-GE600HI","DLY-PRCP-25PCTL","meas_flag_DLY-PRCP-25PCTL","comp_flag_DLY-PRCP-25PCTL","years_DLY-PRCP-25PCTL","DLY-PRCP-50PCTL","meas_flag_DLY-PRCP-50PCTL","comp_flag_DLY-PRCP-50PCTL","years_DLY-PRCP-50PCTL","DLY-PRCP-75PCTL","meas_flag_DLY-PRCP-75PCTL","comp_flag_DLY-PRCP-75PCTL","years_DLY-PRCP-75PCTL","MTD-PRCP-NORMAL","meas_flag_MTD-PRCP-NORMAL","comp_flag_MTD-PRCP-NORMAL","years_MTD-PRCP-NORMAL","YTD-PRCP-NORMAL","meas_flag_YTD-PRCP-NORMAL","comp_flag_YTD-PRCP-NORMAL","years_YTD-PRCP-NORMAL"
"USW00093067","04-02"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","04","02","99","    44.7"," ","R","20","    58.2"," ","R","20","    31.2"," ","R","20","    27.0"," ","R","20","     9.2"," ","R","20","    12.2"," ","R","20","     7.7"," ","R","20","     8.6"," ","R","20","    20.3"," ","R","20","     1.8"," ","R","20","     3.7"," ","R","20","     6.6"," ","R","20","    10.7"," ","R","20","    12.5"," ","R","20","    15.4"," ","R","20","     0.0"," ","R","20","     6.4"," ","R","20","     3.4"," ","R","20","     1.3"," ","R","20","     0.3"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     6.4"," ","R","20","     3.4"," ","R","20","     1.3"," ","R","20","     0.3"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     5.8"," ","R","20","     5.1"," ","R","20","    28.0"," ","P","22","    12.5"," ","P","22","     5.1"," ","P","22","     1.9"," ","P","22","     0.6"," ","P","22","     0.1"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.03"," ","P","22","    0.08"," ","P","22","    0.19"," ","P","22","    0.10"," ","R","22","    1.98"," ","R","22"
"USW00093067","04-03"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","04","03","99","    44.8"," ","R","20","    58.3"," ","R","20","    31.3"," ","R","20","    27.0"," ","R","20","     9.2"," ","R","20","    12.2"," ","R","20","     7.7"," ","R","20","     8.6"," ","R","20","    20.2"," ","R","20","     1.7"," ","R","20","     3.6"," ","R","20","     6.5"," ","R","20","    10.5"," ","R","20","    12.3"," ","R","20","    15.2"," ","R","20","     0.0"," ","R","20","     6.5"," ","R","20","     3.4"," ","R","20","     1.4"," ","R","20","     0.4"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     6.5"," ","R","20","     3.4"," ","R","20","     1.4"," ","R","20","     0.4"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     5.9"," ","R","20","     5.1"," ","R","20","    28.3"," ","P","22","    12.7"," ","P","22","     5.2"," ","P","22","     1.9"," ","P","22","     0.7"," ","P","22","     0.1"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.03"," ","P","22","    0.08"," ","P","22","    0.19"," ","P","22","    0.15"," ","R","22","    2.03"," ","R","22"
"USW00093067","04-04"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","04","04","99","    44.9"," ","R","20","    58.4"," ","R","20","    31.5"," ","R","20","    26.9"," ","R","20","     9.2"," ","R","20","    12.1"," ","R","20","     7.6"," ","R","20","     8.6"," ","R","20","    20.1"," ","R","20","     1.7"," ","R","20","     3.6"," ","R","20","     6.5"," ","R","20","    10.4"," ","R","20","    12.2"," ","R","20","    15.1"," ","R","20","     0.0"," ","R","20","     6.7"," ","R","20","     3.5"," ","R","20","     1.4"," ","R","20","     0.4"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     6.7"," ","R","20","     3.5"," ","R","20","     1.4"," ","R","20","     0.4"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     6.0"," ","R","20","     5.2"," ","R","20","    28.6"," ","P","22","    12.9"," ","P","22","     5.2"," ","P","22","     2.0"," ","P","22","     0.7"," ","P","22","     0.1"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.03"," ","P","22","    0.08"," ","P","22","    0.19"," ","P","22","    0.20"," ","R","22","    2.08"," ","R","22"
"USW00093067","04-05"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","04","05","99","    45.1"," ","R","20","    58.5"," ","R","20","    31.6"," ","R","20","    26.9"," ","R","20","     9.2"," ","R","20","    12.1"," ","R","20","     7.6"," ","R","20","     8.6"," ","R","20","    19.9"," ","R","20","     1.8"," ","R","20","     3.6"," ","R","20","     6.4"," ","R","20","    10.3"," ","R","20","    12.1"," ","R","20","    15.0"," ","R","20","     0.0"," ","R","20","     6.8"," ","R","20","     3.7"," ","R","20","     1.5"," ","R","20","     0.4"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     6.8"," ","R","20","     3.7"," ","R","20","     1.5"," ","R","20","     0.4"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     6.0"," ","R","20","     5.3"," ","R","20","    28.9"," ","P","22","    13.1"," ","P","22","     5.3"," ","P","22","     2.0"," ","P","22","     0.7"," ","P","22","     0.1"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.03"," ","P","22","    0.08"," ","P","22","    0.19"," ","P","22","    0.25"," ","R","22","    2.13"," ","R","22"
"USW00093067","04-06"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","04","06","99","    45.2"," ","R","20","    58.6"," ","R","20","    31.8"," ","R","20","    26.8"," ","R","20","     9.1"," ","R","20","    12.1"," ","R","20","     7.6"," ","R","20","     8.6"," ","R","20","    19.8"," ","R","20","     1.8"," ","R","20","     3.6"," ","R","20","     6.4"," ","R","20","    10.2"," ","R","20","    12.0"," ","R","20","    14.8"," ","R","20","     0.0"," ","R","20","     7.0"," ","R","20","     3.8"," ","R","20","     1.6"," ","R","20","     0.4"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     7.0"," ","R","20","     3.8"," ","R","20","     1.6"," ","R","20","     0.4"," ","R","20","     0.2"," ","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     6.1"," ","R","20","     5.3"," ","R","20","    29.2"," ","P","22","    13.3"," ","P","22","     5.3"," ","P","22","     2.1"," ","P","22","     0.8"," ","P","22","     0.1"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.03"," ","P","22","    0.08"," ","P","22","    0.19"," ","P","22","    0.30"," ","R","22","    2.18"," ","R","22"
"USW00093067","04-07"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","04","07","99","    45.3"," ","R","20","    58.7"," ","R","20","    32.0"," ","R","20","    26.7"," ","R","20","     9.1"," ","R","20","    12.1"," ","R","20","     7.5"," ","R","20","     8.6"," ","R","20","    19.7"," ","R","20","     1.8"," ","R","20","     3.6"," ","R","20","     6.3"," ","R","20","    10.1"," ","R","20","    11.9"," ","R","20","    14.7"," ","R","20","     0.0","X","R","20","     7.1"," ","R","20","     3.9"," ","R","20","     1.6"," ","R","20","     0.4"," ","R","20","     0.2"," ","R","20","     0.1"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0","X","R","20","     7.1"," ","R","20","     3.9"," ","R","20","     1.6"," ","R","20","     0.4"," ","R","20","     0.2"," ","R","20","     0.1"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     6.2"," ","R","20","     5.4"," ","R","20","    29.5"," ","P","22","    13.5"," ","P","22","     5.4"," ","P","22","     2.2"," ","P","22","     0.8"," ","P","22","     0.1"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.03"," ","P","22","    0.08"," ","P","22","    0.19"," ","P","22","    0.34"," ","R","22","    2.22"," ","R","22"
"USW00093067","04-08"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","04","08","99","    45.5"," ","R","20","    58.8"," ","R","20","    32.1"," ","R","20","    26.6"," ","R","20","     9.1"," ","R","20","    12.1"," ","R","20","     7.5"," ","R","20","     8.6"," ","R","20","    19.6"," ","R","20","     1.8"," ","R","20","     3.5"," ","R","20","     6.2"," ","R","20","    10.0"," ","R","20","    11.8"," ","R","20","    14.6"," ","R","20","     0.0","X","R","20","     7.2"," ","R","20","     4.0"," ","R","20","     1.7"," ","R","20","     0.5"," ","R","20","     0.2"," ","R","20","     0.1"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0","X","R","20","     7.2"," ","R","20","     4.0"," ","R","20","     1.7"," ","R","20","     0.5"," ","R","20","     0.2"," ","R","20","     0.1"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     6.2"," ","R","20","     5.4"," ","R","20","    29.8"," ","P","22","    13.7"," ","P","22","     5.5"," ","P","22","     2.2"," ","P","22","     0.8"," ","P","22","     0.1"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.03"," ","P","22","    0.08"," ","P","22","    0.19"," ","P","22","    0.39"," ","R","22","    2.27"," ","R","22"
"USW00093067","04-09"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","04","09","99","    45.6"," ","R","20","    58.9"," ","R","20","    32.3"," ","R","20","    26.6"," ","R","20","     9.1"," ","R","20","    12.1"," ","R","20","     7.5"," ","R","20","     8.6"," ","R","20","    19.4"," ","R","20","     1.8"," ","R","20","     3.5"," ","R","20","     6.1"," ","R","20","     9.9"," ","R","20","    11.6"," ","R","20","    14.5"," ","R","20","     0.0","X","R","20","     7.3"," ","R","20","     4.1"," ","R","20","     1.7"," ","R","20","     0.5"," ","R","20","     0.2"," ","R","20","     0.1"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0","X","R","20","     7.3"," ","R","20","     4.1"," ","R","20","     1.7"," ","R","20","     0.5"," ","R","20","     0.2"," ","R","20","     0.1"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     6.3"," ","R","20","     5.5"," ","R","20","    30.1"," ","P","22","    13.9"," ","P","22","     5.5"," ","P","22","     2.3"," ","P","22","     0.9"," ","P","22","     0.1"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.03"," ","P","22","    0.09"," ","P","22","    0.19"," ","P","22","    0.44"," ","R","22","    2.32"," ","R","22"
"USW00093067","04-10"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","04","10","99","    45.7"," ","R","20","    58.9"," ","R","20","    32.5"," ","R","20","    26.5"," ","R","20","     9.0"," ","R","20","    12.0"," ","R","20","     7.4"," ","R","20","     8.7"," ","R","20","    19.3"," ","R","20","     1.7"," ","R","20","     3.4"," ","R","20","     6.1"," ","R","20","     9.8"," ","R","20","    11.5"," ","R","20","    14.4"," ","R","20","     0.0","X","R","20","     7.5"," ","R","20","     4.1"," ","R","20","     1.8"," ","R","20","     0.5"," ","R","20","     0.2"," ","R","20","     0.1"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0","X","R","20","     7.5"," ","R","20","     4.1"," ","R","20","     1.8"," ","R","20","     0.5"," ","R","20","     0.2"," ","R","20","     0.1"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     6.3"," ","R","20","     5.5"," ","R","20","    30.3"," ","P","22","    14.1"," ","P","22","     5.6"," ","P","22","     2.4"," ","P","22","     0.9"," ","P","22","     0.1"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.03"," ","P","22","    0.09"," ","P","22","    0.19"," ","P","22","    0.50"," ","R","22","    2.38"," ","R","22"
"USW00093067","04-11"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","04","11","99","    45.8"," ","R","20","    59.0"," ","R","20","    32.6"," ","R","20","    26.4"," ","R","20","     9.0"," ","R","20","    12.0"," ","R","20","     7.4"," ","R","20","     8.7"," ","R","20","    19.2"," ","R","20","     1.7"," ","R","20","     3.4"," ","R","20","     6.0"," ","R","20","     9.6"," ","R","20","    11.4"," ","R","20","    14.2"," ","R","20","     0.0","X","R","20","     7.6"," ","R","20","     4.2"," ","R","20","     1.8"," ","R","20","     0.5"," ","R","20","     0.2"," ","R","20","     0.1"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0","X","R","20","     7.6"," ","R","20","     4.2"," ","R","20","     1.8"," ","R","20","     0.5"," ","R","20","     0.2"," ","R","20","     0.1"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     6.4"," ","R","20","     5.6"," ","R","20","    30.6"," ","P","22","    14.3"," ","P","22","     5.7"," ","P","22","     2.5"," ","P","22","     1.0"," ","P","22","     0.1"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.03"," ","P","22","    0.09"," ","P","22","    0.20"," ","P","22","    0.56"," ","R","22","    2.44"," ","R","22"
"USW00093067","04-12"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","04","12","99","    46.0"," ","R","20","    59.1"," ","R","20","    32.8"," ","R","20","    26.3"," ","R","20","     9.0"," ","R","20","    12.0"," ","R","20","     7.4"," ","R","20","     8.7"," ","R","20","    19.0"," ","R","20","     1.7"," ","R","20","     3.3"," ","R","20","     5.9"," ","R","20","     9.5"," ","R","20","    11.3"," ","R","20","    14.1"," ","R","20","     0.0","X","R","20","     7.6"," ","R","20","     4.3"," ","R","20","     1.8"," ","R","20","     0.5"," ","R","20","     0.2"," ","R","20","     0.1"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0","X","R","20","     7.6"," ","R","20","     4.3"," ","R","20","     1.8"," ","R","20","     0.5"," ","R","20","     0.2"," ","R","20","     0.1"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     6.4"," ","R","20","     5.6"," ","R","20","    30.9"," ","P","22","    14.5"," ","P","22","     5.8"," ","P","22","     2.6"," ","P","22","     1.0"," ","P","22","     0.1"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.03"," ","P","22","    0.09"," ","P","22","    0.20"," ","P","22","    0.63"," ","R","22","    2.51"," ","R","22"
"USW00093067","04-13"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","04","13","99","    46.1"," ","R","20","    59.2"," ","R","20","    33.0"," ","R","20","    26.2"," ","R","20","     9.0"," ","R","20","    12.0"," ","R","20","     7.3"," ","R","20","     8.7"," ","R","20","    18.9"," ","R","20","     1.6"," ","R","20","     3.2"," ","R","20","     5.8"," ","R","20","     9.4"," ","R","20","    11.1"," ","R","20","    13.9"," ","R","20","     0.0","X","R","20","     7.7"," ","R","20","     4.3"," ","R","20","     1.9"," ","R","20","     0.5"," ","R","20","     0.2"," ","R","20","     0.1"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0","X","R","20","     7.7"," ","R","20","     4.3"," ","R","20","     1.9"," ","R","20","     0.5"," ","R","20","     0.2"," ","R","20","     0.1"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     6.4"," ","R","20","     5.6"," ","R","20","    31.1"," ","P","22","    14.7"," ","P","22","     6.0"," ","P","22","     2.7"," ","P","22","     1.0"," ","P","22","     0.1"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.03"," ","P","22","    0.09"," ","P","22","    0.20"," ","P","22","    0.69"," ","R","22","    2.57"," ","R","22"
"USW00093067","04-14"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","04","14","99","    46.3"," ","R","20","    59.3"," ","R","20","    33.2"," ","R","20","    26.2"," ","R","20","     8.9"," ","R","20","    12.0"," ","R","20","     7.3"," ","R","20","     8.7"," ","R","20","    18.7"," ","R","20","     1.6"," ","R","20","     3.2"," ","R","20","     5.6"," ","R","20","     9.3"," ","R","20","    11.0"," ","R","20","    13.8"," ","R","20","     0.0","X","R","20","     7.8"," ","R","20","     4.4"," ","R","20","     1.9"," ","R","20","     0.5"," ","R","20","     0.3"," ","R","20","     0.1"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0","X","R","20","     7.8"," ","R","20","     4.4"," ","R","20","     1.9"," ","R","20","     0.5"," ","R","20","     0.3"," ","R","20","     0.1"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     6.5"," ","R","20","     5.7"," ","R","20","    31.3"," ","P","22","    14.9"," ","P","22","     6.1"," ","P","22","     2.8"," ","P","22","     1.1"," ","P","22","     0.1"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.03"," ","P","22","    0.09"," ","P","22","    0.20"," ","P","22","    0.75"," ","R","22","    2.63"," ","R","22"
"USW00093067","04-15"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","04","15","99","    46.4"," ","R","20","    59.5"," ","R","20","    33.4"," ","R","20","    26.1"," ","R","20","     8.9"," ","R","20","    12.0"," ","R","20","     7.3"," ","R","20","     8.7"," ","R","20","    18.6"," ","R","20","     1.5"," ","R","20","     3.1"," ","R","20","     5.6"," ","R","20","     9.1"," ","R","20","    10.9"," ","R","20","    13.7"," ","R","20","     0.0","X","R","20","     7.9"," ","R","20","     4.5"," ","R","20","     2.0"," ","R","20","     0.6"," ","R","20","     0.3"," ","R","20","     0.1"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     0.0","X","R","20","     7.9"," ","R","20","     4.5"," ","R","20","     2.0"," ","R","20","     0.6"," ","R","20","     0.3"," ","R","20","     0.1"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     6.5"," ","R","20","     5.7"," ","R","20","    31.5"," ","P","22","    15.1"," ","P","22","     6.2"," ","P","22","     2.9"," ","P","22","     1.1"," ","P","22","     0.1"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.03"," ","P","22","    0.09"," ","P","22","    0.20"," ","P","22","    0.82"," ","R","22","    2.70"," ","R","22"
"USW00093067","04-16"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","04","16","99","    46.6"," ","R","20","    59.6"," ","R","20","    33.6"," ","R","20","    26.0"," ","R","20","     8.9"," ","R","20","    12.1"," ","R","20","     7.3"," ","R","20","     8.7"," ","R","20","    18.4"," ","R","20","     1.5"," ","R","20","     3.1"," ","R","20","     5.5"," ","R","20","     9.0"," ","R","20","    10.7"," ","R","20","    13.5"," ","R","20","     0.0","X","R","20","     8.1"," ","R","20","     4.6"," ","R","20","     2.0"," ","R","20","     0.6"," ","R","20","     0.3"," ","R","20","     0.1"," ","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0","X","R","20","     8.1"," ","R","20","     4.6"," ","R","20","     2.0"," ","R","20","     0.6"," ","R","20","     0.3"," ","R","20","     0.1"," ","R","20","     0.0","X","R","20","     0.0"," ","R","20","     6.6"," ","R","20","     5.8"," ","R","20","    31.7"," ","P","22","    15.3"," ","P","22","     6.3"," ","P","22","     3.0"," ","P","22","     1.2"," ","P","22","     0.1"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.03"," ","P","22","    0.09"," ","P","22","    0.21"," ","P","22","    0.88"," ","R","22","    2.76"," ","R","22"
"USW00093067","04-17"," 39.5703","-104.8489","1793.1","DENVER CENTENNIAL AP, CO US","04","17","99","    46.7"," ","R","20","    59.7"," ","R","20","    33.8"," ","R","20","    25.9"," ","R","20","     8.9"," ","R","20","    12.1"," ","R","20","     7.2"," ","R","20","     8.7"," ","R","20","    18.3"," ","R","20","     1.5"," ","R","20","     3.0"," ","R","20","     5.4"," ","R","20","     8.9"," ","R","20","    10.6"," ","R","20","    13.3"," ","R","20","     0.0","X","R","20","     8.2"," ","R","20","     4.7"," ","R","20","     2.1"," ","R","20","     0.6"," ","R","20","     0.3"," ","R","20","     0.1"," ","R","20","     0.0","X","R","20","     0.0"," ","R","20","     0.0","X","R","20","     8.2"," ","R","20","     4.7"," ","R","20","     2.1"," ","R","20","     0.6"," ","R","20","     0.3"," ","R","20","     0.1"," ","R","20","     0.0","X","R","20","     0.0"," ","R","20","     6.6"," ","R","20","     5.8"," ","R","20","    31.8"," ","P","22","    15.4"," ","P","22","     6.4"," ","P","22","     3.1"," ","P","22","     1.2"," ","P","22","     0.1"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","22","    0.03"," ","P","22","    0.09"," ","P","22","    0.21"," ","P","22","    0.95"," ","R","22","    2.83"," ","R","22"
